id,name,value
16017,Bonner County,0.647761312
16019,Bonneville County,0.545041355
16021,Boundary County,0.741607205
16023,Butte County,0.596043599
16025,Camas County,0.63010041
16027,Canyon County,0.511893563
16029,Caribou County,0.599789895
16031,Cassia County,0.542684034
16033,Clark County,0.670570564
16035,Clearwater County,0.616144682
16037,Custer County,0.671604948
16039,Elmore County,0.412581812
16041,Franklin County,0.580797238
16043,Fremont County,0.5260928
16045,Gem County,0.572198433
16047,Gooding County,0.576933338
16049,Idaho County,0.627470264
16051,Jefferson County,0.546228501
16053,Jerome County,0.439944636
16055,Kootenai County,0.605291023
16057,Latah County,0.586683478
16059,Lemhi County,0.72111592
16061,Lewis County,0.737161012
16063,Lincoln County,0.625867397
16065,Madison County,0.446680969
16067,Minidoka County,0.553711672
16069,Nez Perce County,0.494551631
16071,Oneida County,0.50559185
16073,Owyhee County,0.593720199
16075,Payette County,0.583992654
16077,Power County,0.411441393
16079,Shoshone County,0.642983506
16081,Teton County,0.830712221
16083,Twin Falls County,0.572411202
16085,Valley County,0.815326699
16087,Washington County,0.517469362
17001,Adams County,0.496280705
17003,Alexander County,0.434077419
17005,Bond County,0.473962789
17007,Boone County,0.373721211
17009,Brown County,0.55245646
17011,Bureau County,0.442171263
17013,Calhoun County,0.683931729
17015,Carroll County,0.570405403
17017,Cass County,0.536559735
17019,Champaign County,0.459446135
17021,Christian County,0.45746002
17023,Clark County,0.4679375
17025,Clay County,0.571207806
17027,Clinton County,0.435782777
17029,Coles County,0.478104327
17031,Cook County,0.431438232
17033,Crawford County,0.500360635
17035,Cumberland County,0.464283695
17037,DeKalb County,0.403354162
17039,De Witt County,0.561539345
17041,Douglas County,0.467325456
17043,DuPage County,0.562837993
17045,Edgar County,0.498462139
17047,Edwards County,0.523504635
17049,Effingham County,0.55683721
17051,Fayette County,0.474773155
17053,Ford County,0.473680441
17055,Franklin County,0.510404086
17057,Fulton County,0.432973634
17059,Gallatin County,0.631923776
17061,Greene County,0.40795245
17063,Grundy County,0.530863192
17065,Hamilton County,0.484925269
17067,Hancock County,0.514381624
17069,Hardin County,0.550009304
17071,Henderson County,0.538275924
17073,Henry County,0.435306426
17075,Iroquois County,0.539923407
17077,Jackson County,0.424257632
17079,Jasper County,0.386331008
17081,Jefferson County,0.390642777
17083,Jersey County,0.555021929
17085,Jo Daviess County,0.570297324
17087,Johnson County,0.401591287
17089,Kane County,0.521201727
17091,Kankakee County,0.449557204
17093,Kendall County,0.486273766
17095,Knox County,0.353758888
17097,Lake County,0.502519136
17099,LaSalle County,0.49787563
17101,Lawrence County,0.484670478
17103,Lee County,0.404574525
17105,Livingston County,0.482151374
17107,Logan County,0.424951644
17109,McDonough County,0.469566137
17111,McHenry County,0.549844114
17113,McLean County,0.378326451
17115,Macon County,0.460769327
17117,Macoupin County,0.409747053
17119,Madison County,0.504338779
17121,Marion County,0.474698713
17123,Marshall County,0.595450423
17125,Mason County,0.430369189
17127,Massac County,0.48996874
17129,Menard County,0.548531237
17131,Mercer County,0.488713509
17133,Monroe County,0.517083045
17135,Montgomery County,0.464640728
17137,Morgan County,0.536796196
17139,Moultrie County,0.505490512
17141,Ogle County,0.547766576
17143,Peoria County,0.412233738
17145,Perry County,0.443671625
17147,Piatt County,0.503247129
17149,Pike County,0.52167576
17151,Pope County,0.465110907
17153,Pulaski County,0.33939649
17155,Putnam County,0.604670114
17157,Randolph County,0.503918432
17159,Richland County,0.576885497
17161,Rock Island County,0.503017848
17163,St. Clair County,0.424202231
17165,Saline County,0.410946868
17167,Sangamon County,0.549556628
17169,Schuyler County,0.670485155
17171,Scott County,0.801866609
17173,Shelby County,0.507991516
17175,Stark County,0.634646281
17177,Stephenson County,0.419764071
17179,Tazewell County,0.450326391
17181,Union County,0.552544579
17183,Vermilion County,0.274959128
17185,Wabash County,0.507666463
17187,Warren County,0.376949274
17189,Washington County,0.517640787
17191,Wayne County,0.444775409
17193,White County,0.40840125
17195,Whiteside County,0.400569661
17197,Will County,0.51603558
17199,Williamson County,0.506152246
17201,Winnebago County,0.427295284
17203,Woodford County,0.563630045
18001,Adams County,0.486166756
18003,Allen County,0.488057699
18005,Bartholomew County,0.500403691
18007,Benton County,0.331581516
18009,Blackford County,0.327855048
18011,Boone County,0.5004607
18013,Brown County,0.60470963
18015,Carroll County,0.654292633
18017,Cass County,0.414572109
18019,Clark County,0.500644778
18021,Clay County,0.359863095
18023,Clinton County,0.434055528
18025,Crawford County,0.453327266
18027,Daviess County,0.565736044
18029,Dearborn County,0.43928731
18031,Decatur County,0.434713423
18033,DeKalb County,0.493626298
18035,Delaware County,0.480082899
18037,Dubois County,0.554111654
18039,Elkhart County,0.454322262
18041,Fayette County,0.464415677
18043,Floyd County,0.533951057
18045,Fountain County,0.422988468
18047,Franklin County,0.467619425
18049,Fulton County,0.52110566
18051,Gibson County,0.416395731
18053,Grant County,0.353289757
18055,Greene County,0.424297197
18057,Hamilton County,0.51265123
18059,Hancock County,0.5347118
18061,Harrison County,0.441637812
18063,Hendricks County,0.450549947
18065,Henry County,0.418173637
18067,Howard County,0.412464653
18069,Huntington County,0.417821688
18071,Jackson County,0.469885803
18073,Jasper County,0.556298419
18075,Jay County,0.480202556
18077,Jefferson County,0.426997833
18079,Jennings County,0.489457085
18081,Johnson County,0.436193716
18083,Knox County,0.459210106
18085,Kosciusko County,0.503023195
18087,LaGrange County,0.483537002
18089,Lake County,0.440924551
18091,LaPorte County,0.48131422
18093,Lawrence County,0.460725855
18095,Madison County,0.408007487
18097,Marion County,0.436235144
18099,Marshall County,0.416855515
18101,Martin County,0.643484286
18103,Miami County,0.393797751
18105,Monroe County,0.432970072
18107,Montgomery County,0.390200814
18109,Morgan County,0.490569656
18111,Newton County,0.519789802
18113,Noble County,0.465192352
18115,Ohio County,0.607293206
18117,Orange County,0.516655659
18119,Owen County,0.48124253
18121,Parke County,0.324330552
18123,Perry County,0.477748927
18125,Pike County,0.38288166
18127,Porter County,0.509144145
18129,Posey County,0.580191321
18131,Pulaski County,0.5296565
18133,Putnam County,0.504047192
18135,Randolph County,0.429743031
18137,Ripley County,0.552359809
18139,Rush County,0.393290951
18141,St. Joseph County,0.451222212
18143,Scott County,0.474056619
18145,Shelby County,0.493332189
18147,Spencer County,0.544270455
18149,Starke County,0.420685176
18151,Steuben County,0.418816356
18153,Sullivan County,0.459587217
18155,Switzerland County,0.554626652
18157,Tippecanoe County,0.421403965
18159,Tipton County,0.510572253
18161,Union County,0.528938661
18163,Vanderburgh County,0.516109581
18165,Vermillion County,0.439464836
18167,Vigo County,0.439609974
18169,Wabash County,0.438633133
18171,Warren County,0.411124128
18173,Warrick County,0.578829561
18175,Washington County,0.437966757
18177,Wayne County,0.42248606
18179,Wells County,0.513355347
18181,White County,0.449434343
18183,Whitley County,0.514718619
19001,Adair County,0.511001671
19003,Adams County,0.410775009
19005,Allamakee County,0.509200066
19007,Appanoose County,0.459522159
19009,Audubon County,0.55705459
19011,Benton County,0.506919413
19013,Black Hawk County,0.486759306
19015,Boone County,0.482968777
19017,Bremer County,0.385836944
19019,Buchanan County,0.477794899
19021,Buena Vista County,0.543112591
19023,Butler County,0.42241678
19025,Calhoun County,0.573867953
19027,Carroll County,0.527231325
19029,Cass County,0.560256708
19031,Cedar County,0.546123818
19033,Cerro Gordo County,0.545108354
19035,Cherokee County,0.581835257
19037,Chickasaw County,0.578773167
19039,Clarke County,0.530887059
19041,Clay County,0.617749698
19043,Clayton County,0.601064709
19045,Clinton County,0.416445727
19047,Crawford County,0.438515051
19049,Dallas County,0.48492137
19051,Davis County,0.538636857
19053,Decatur County,0.466587268
19055,Delaware County,0.622053837
19057,Des Moines County,0.487711934
19059,Dickinson County,0.610556896
19061,Dubuque County,0.541144563
19063,Emmet County,0.666863052
19065,Fayette County,0.37497089
19067,Floyd County,0.444588187
19069,Franklin County,0.530317728
19071,Fremont County,0.64089893
19073,Greene County,0.577377003
19075,Grundy County,0.524810615
19077,Guthrie County,0.57812053
19079,Hamilton County,0.506903413
19081,Hancock County,0.480210168
19083,Hardin County,0.521133048
19085,Harrison County,0.49557659
19087,Henry County,0.479692011
19089,Howard County,0.51149395
19091,Humboldt County,0.603039627
19093,Ida County,0.678675788
19095,Iowa County,0.490673231
19097,Jackson County,0.544710144
19099,Jasper County,0.514318738
19101,Jefferson County,0.602419307
19103,Johnson County,0.498567461
19105,Jones County,0.429179725
19107,Keokuk County,0.615059807
19109,Kossuth County,0.56976855
19111,Lee County,0.510797344
19113,Linn County,0.513007396
19115,Louisa County,0.408488689
19117,Lucas County,0.460884571
19119,Lyon County,0.479089327
19121,Madison County,0.615675445
19123,Mahaska County,0.488370355
19125,Marion County,0.51993473
19127,Marshall County,0.407617576
19129,Mills County,0.555101998
19131,Mitchell County,0.613912179
19133,Monona County,0.552828966
19135,Monroe County,0.513433312
19137,Montgomery County,0.521695285
19139,Muscatine County,0.511898005
19141,O'Brien County,0.526826688
19143,Osceola County,0.670117844
19145,Page County,0.520489149
19147,Palo Alto County,0.581330309
19149,Plymouth County,0.563404677
19151,Pocahontas County,0.515101543
19153,Polk County,0.484264792
19155,Pottawattamie County,0.461895388
19157,Poweshiek County,0.5346003
19159,Ringgold County,0.550445472
19161,Sac County,0.569064031
19163,Scott County,0.496817454
19165,Shelby County,0.607789027
19167,Sioux County,0.541454567
19169,Story County,0.478500238
19171,Tama County,0.40738819
19173,Taylor County,0.637621198
19175,Union County,0.55188225
19177,Van Buren County,0.617518397
19179,Wapello County,0.438673537
19181,Warren County,0.403657439
19183,Washington County,0.608192078
19185,Wayne County,0.510343289
19187,Webster County,0.476283955
19189,Winnebago County,0.598830769
19191,Winneshiek County,0.457792799
19193,Woodbury County,0.513993705
19195,Worth County,0.733893376
19197,Wright County,0.534443946
20001,Allen County,0.578987114
20003,Anderson County,0.57661363
20005,Atchison County,0.535570861
20007,Barber County,0.562861518
20009,Barton County,0.587678064
20011,Bourbon County,0.538683819
20013,Brown County,0.539956378
20015,Butler County,0.52152398
20017,Chase County,0.617488521
20019,Chautauqua County,0.595950464
20021,Cherokee County,0.381762316
20023,Cheyenne County,0.674236468
20025,Clark County,NaN
20027,Clay County,0.525922863
20029,Cloud County,0.503927914
20031,Coffey County,0.477235611
20033,Comanche County,0.647665025
20035,Cowley County,0.37618917
20037,Crawford County,0.500670842
20039,Decatur County,0.724809936
20041,Dickinson County,0.549349434
20043,Doniphan County,0.488800712
20045,Douglas County,0.507169119
20047,Edwards County,NaN
20049,Elk County,0.478253935
20051,Ellis County,0.599415654
20053,Ellsworth County,0.569573387
20055,Finney County,0.54614595
20057,Ford County,0.412426529
20059,Franklin County,0.420659624
20061,Geary County,0.325793052
20063,Gove County,0.775538832
20065,Graham County,0.8055321
20067,Grant County,0.422343219
20069,Gray County,0.592191122
